time,index,edit,side,length=100,num_sides=1,runTime=50
39.7887048738,21,BIND_NS,1
39.7944985664,37,SLIDE_RIGHT,1
39.7987006268,41,SLIDE_LEFT,1
39.8101387795,26,SLIDE_RIGHT,1
39.8172629598,88,SLIDE_LEFT,1
39.8223094175,16,UNBIND_NS,1
39.8311695920,40,SLIDE_RIGHT,1
39.8423430297,80,SLIDE_RIGHT,1
39.8444089461,97,SLIDE_RIGHT,1
39.8476556314,61,UNBIND_NS,1
39.8871737122,63,UNBIND_NS,1
39.8978332798,10,SLIDE_LEFT,1
39.9015184543,15,SLIDE_RIGHT,1
39.9077575877,67,SLIDE_LEFT,1
39.9442458161,50,SLIDE_RIGHT,1
39.9481739576,63,BIND_NS,1
39.9622970833,79,SLIDE_LEFT,1
39.9673489569,9,UNBIND_NS,1
39.9942420653,42,SLIDE_RIGHT,1
40.0005175423,84,BIND_NS,1
40.0075698827,41,UNBIND_NS,1
40.0148855701,58,UNBIND_NS,1
40.0234510083,87,SLIDE_RIGHT,1
40.0263083252,51,UNBIND_NS,1
40.0321098461,16,UNBIND_NS,1
40.0443942917,63,UNBIND_NS,1
40.0490407020,3,SLIDE_RIGHT,1
40.0513446633,18,UNBIND_NS,1
40.0689342558,81,SLIDE_RIGHT,1
40.0734620303,99,UNBIND_NS,1
40.0834082525,34,SLIDE_RIGHT,1
40.0877758750,4,SLIDE_RIGHT,1
40.0916296698,60,UNBIND_NS,1
40.1092003430,66,SLIDE_LEFT,1
40.1156441276,11,SLIDE_LEFT,1
40.1204715685,25,SLIDE_LEFT,1
40.1246838355,12,SLIDE_LEFT,1
40.1271620065,99,BIND_NS,1
40.1278229576,88,SLIDE_LEFT,1
40.1332370594,41,BIND_NS,1
40.1334084263,19,SLIDE_LEFT,1
40.1441877447,8,UNBIND_NS,1
40.1552465205,88,BIND_NS,1
40.1562559660,72,BIND_NS,1
40.1690632305,24,SLIDE_LEFT,1
40.1708663398,75,UNBIND_NS,1
40.1792653472,21,SLIDE_LEFT,1
40.1792976765,92,SLIDE_RIGHT,1
40.1845371247,18,SLIDE_LEFT,1
40.1870756318,30,SLIDE_LEFT,1
40.1934230576,31,SLIDE_RIGHT,1
40.2090766135,82,UNBIND_NS,1
40.2119128106,98,SLIDE_LEFT,1
40.2146329413,20,SLIDE_RIGHT,1
40.2269296748,55,UNBIND_NS,1
40.2271694785,38,SLIDE_RIGHT,1
40.2381238525,48,UNBIND_NS,1
40.2431043555,87,SLIDE_LEFT,1
40.2463138916,40,BIND_NS,1
40.2598233287,78,SLIDE_LEFT,1
40.2604939860,88,SLIDE_RIGHT,1
40.2712149294,92,BIND_NS,1
40.2788799335,40,UNBIND_NS,1
40.2842019441,11,UNBIND_NS,1
40.2892208860,39,SLIDE_LEFT,1
40.3032284231,17,UNBIND_NS,1
40.3304604431,54,BIND_NS,1
40.3338088522,82,BIND_NS,1
40.3360007789,89,SLIDE_LEFT,1
40.3511204335,21,UNBIND_NS,1
40.3568221246,45,SLIDE_RIGHT,1
40.3673391227,29,SLIDE_RIGHT,1
40.3710927671,97,UNBIND_NS,1
40.3770017036,77,SLIDE_LEFT,1
40.3812905388,10,SLIDE_RIGHT,1
40.3858730685,59,SLIDE_LEFT,1
40.3924123040,88,UNBIND_NS,1
40.3928573419,86,SLIDE_LEFT,1
40.3952204692,72,SLIDE_LEFT,1
40.4004645825,38,SLIDE_RIGHT,1
40.4019585686,2,SLIDE_RIGHT,1
40.4110294855,58,SLIDE_RIGHT,1
40.4117588724,3,SLIDE_RIGHT,1
40.4143882174,68,BIND_NS,1
40.4234664699,82,SLIDE_RIGHT,1
40.4343192645,46,SLIDE_RIGHT,1
40.4375502079,97,BIND_NS,1
40.4388772021,57,UNBIND_NS,1
40.4401528751,88,BIND_NS,1
40.4447392978,74,BIND_NS,1
40.4503796116,88,SLIDE_LEFT,1
40.4550934826,36,BIND_NS,1
40.4644155768,74,UNBIND_NS,1
40.4833287266,59,SLIDE_RIGHT,1
40.4856793054,0,BIND_NS,1
40.5005268140,70,SLIDE_LEFT,1
40.5035196561,39,SLIDE_RIGHT,1
40.5166980158,65,SLIDE_RIGHT,1
40.5267656535,10,BIND_NS,1
40.5476905269,60,SLIDE_RIGHT,1
40.5477700300,35,SLIDE_LEFT,1
40.5493605129,18,BIND_NS,1
40.5505506644,41,SLIDE_RIGHT,1
40.5533756550,5,SLIDE_RIGHT,1
40.5656163267,4,SLIDE_RIGHT,1
40.5828744041,79,BIND_NS,1
40.5829905066,6,UNBIND_NS,1
40.5912470637,1,SLIDE_RIGHT,1
40.5967219926,68,SLIDE_LEFT,1
40.6145436838,61,SLIDE_LEFT,1
40.6158858324,52,BIND_NS,1
40.6295591115,52,SLIDE_LEFT,1
40.6321836615,40,SLIDE_LEFT,1
40.6322837501,71,SLIDE_LEFT,1
40.6343908820,79,SLIDE_LEFT,1
40.6528589258,39,SLIDE_RIGHT,1
40.6691571662,54,SLIDE_RIGHT,1
40.6781115855,48,BIND_NS,1
40.6781746776,83,SLIDE_LEFT,1
40.7006199057,40,SLIDE_LEFT,1
40.7106461671,11,UNBIND_NS,1
40.7148904927,18,SLIDE_LEFT,1
40.7202279574,58,BIND_NS,1
40.7234261892,2,SLIDE_RIGHT,1
40.7260959732,82,SLIDE_RIGHT,1
40.7279078428,3,SLIDE_RIGHT,1
40.7419475191,32,SLIDE_RIGHT,1
40.7445359849,39,UNBIND_NS,1
40.7520464125,17,SLIDE_LEFT,1
40.7537195583,96,SLIDE_LEFT,1
40.7562566184,36,SLIDE_RIGHT,1
40.7687223097,78,SLIDE_RIGHT,1
40.7714432513,95,SLIDE_LEFT,1
40.7734431996,30,SLIDE_RIGHT,1
40.7735069795,27,UNBIND_NS,1
40.7751516377,69,SLIDE_LEFT,1
40.7838736303,95,BIND_NS,1
40.8027332411,58,UNBIND_NS,1
40.8074578027,85,SLIDE_RIGHT,1
40.8098125924,56,UNBIND_NS,1
40.8383032296,33,SLIDE_LEFT,1
40.8579694661,83,SLIDE_LEFT,1
40.8624674477,55,SLIDE_RIGHT,1
40.8630234568,91,SLIDE_LEFT,1
40.8657326289,84,UNBIND_NS,1
40.8747192633,82,SLIDE_RIGHT,1
40.8773423305,83,SLIDE_RIGHT,1
40.8809669498,79,UNBIND_NS,1
40.8968231815,96,BIND_NS,1
40.8994390866,48,SLIDE_RIGHT,1
40.9011563623,34,SLIDE_LEFT,1
40.9068195489,86,SLIDE_LEFT,1
40.9102636865,23,SLIDE_RIGHT,1
40.9118485558,62,BIND_NS,1
40.9131899455,16,SLIDE_RIGHT,1
40.9232692908,70,UNBIND_NS,1
40.9257541090,47,SLIDE_LEFT,1
40.9338391273,71,BIND_NS,1
40.9479446799,66,SLIDE_LEFT,1
40.9481620316,85,SLIDE_RIGHT,1
40.9509636871,26,BIND_NS,1
40.9559088068,32,UNBIND_NS,1
40.9564833611,90,SLIDE_LEFT,1
40.9565839700,63,BIND_NS,1
40.9776229560,81,BIND_NS,1
40.9859053189,97,SLIDE_RIGHT,1
40.9904633158,51,SLIDE_LEFT,1
41.0059236939,0,SLIDE_RIGHT,1
41.0093089556,75,BIND_NS,1
41.0108648115,84,SLIDE_LEFT,1
41.0208658041,62,UNBIND_NS,1
41.0223165028,26,SLIDE_LEFT,1
41.0244325219,28,SLIDE_RIGHT,1
41.0346763742,96,SLIDE_RIGHT,1
41.0358094973,60,UNBIND_NS,1
41.0386730301,67,SLIDE_LEFT,1
41.0435675576,17,UNBIND_NS,1
41.0458109456,5,SLIDE_RIGHT,1
41.0483610749,89,SLIDE_LEFT,1
41.0500456636,4,SLIDE_RIGHT,1
41.0613639049,68,UNBIND_NS,1
41.0632424327,71,SLIDE_LEFT,1
41.0680870571,86,SLIDE_LEFT,1
41.0703216326,5,SLIDE_LEFT,1
41.0832235766,38,BIND_NS,1
41.0887321221,49,SLIDE_LEFT,1
41.0993097994,66,SLIDE_RIGHT,1
41.1032007471,95,UNBIND_NS,1
41.1038891255,48,UNBIND_NS,1
41.1053796203,87,SLIDE_LEFT,1
41.1056347056,1,SLIDE_RIGHT,1
41.1065502158,6,SLIDE_RIGHT,1
41.1079828243,79,BIND_NS,1
41.1091752781,43,SLIDE_RIGHT,1
41.1107386106,63,SLIDE_LEFT,1
41.1115804503,42,SLIDE_RIGHT,1
41.1124981727,33,SLIDE_RIGHT,1
41.1140023027,29,SLIDE_RIGHT,1
41.1140466641,30,SLIDE_LEFT,1
41.1272939760,44,UNBIND_NS,1
41.1314415439,88,SLIDE_LEFT,1
41.1318354154,46,SLIDE_RIGHT,1
41.1396849552,87,SLIDE_RIGHT,1
41.1419109120,50,SLIDE_RIGHT,1
41.1428324142,67,SLIDE_RIGHT,1
41.1594261684,70,UNBIND_NS,1
41.1659439785,4,SLIDE_LEFT,1
41.1704646347,93,UNBIND_NS,1
41.1817779177,56,SLIDE_RIGHT,1
41.1927363967,81,SLIDE_RIGHT,1
41.1931706253,57,SLIDE_LEFT,1
41.1978463273,31,SLIDE_RIGHT,1
41.2127485014,76,UNBIND_NS,1
41.2220823491,85,SLIDE_LEFT,1
41.2254590658,96,BIND_NS,1
41.2570246526,92,SLIDE_LEFT,1
41.2674081352,14,BIND_NS,1
41.2750469537,75,SLIDE_LEFT,1
41.2829407336,29,SLIDE_LEFT,1
41.2852050104,82,SLIDE_LEFT,1
41.2866295068,55,BIND_NS,1
41.2869006271,25,SLIDE_RIGHT,1
41.2883925211,38,SLIDE_RIGHT,1
41.2887743700,74,SLIDE_LEFT,1
41.2958887360,7,SLIDE_RIGHT,1
41.3017858068,28,UNBIND_NS,1
41.3070851050,65,SLIDE_RIGHT,1
41.3090821444,97,UNBIND_NS,1
41.3237055306,47,UNBIND_NS,1
41.3264646460,32,SLIDE_RIGHT,1
41.3302378866,21,BIND_NS,1
41.3354866136,96,UNBIND_NS,1
41.3384135625,39,SLIDE_RIGHT,1
41.3480523899,85,BIND_NS,1
41.3528462204,91,SLIDE_RIGHT,1
41.3547389064,20,BIND_NS,1
41.3673859818,66,SLIDE_RIGHT,1
41.3713614028,37,SLIDE_LEFT,1
41.3742640468,98,SLIDE_LEFT,1
41.3793557636,26,SLIDE_RIGHT,1
41.4028586402,8,SLIDE_RIGHT,1
41.4081747994,99,UNBIND_NS,1
41.4114115229,83,SLIDE_LEFT,1
41.4204524387,80,BIND_NS,1
41.4317870752,62,SLIDE_LEFT,1
41.4333686064,83,BIND_NS,1
41.4409198418,40,SLIDE_RIGHT,1
41.4589566032,86,SLIDE_RIGHT,1
41.4692944326,53,BIND_NS,1
41.4769057603,53,SLIDE_RIGHT,1
41.4828664472,41,SLIDE_RIGHT,1
41.4849221507,92,UNBIND_NS,1
41.4851315423,42,SLIDE_LEFT,1
41.4966332572,94,SLIDE_RIGHT,1
41.4973706384,73,SLIDE_RIGHT,1
41.5172930321,27,SLIDE_RIGHT,1
41.5195793890,24,SLIDE_RIGHT,1
41.5414098091,25,SLIDE_RIGHT,1
41.5496954559,41,SLIDE_RIGHT,1
41.5520789351,8,BIND_NS,1
41.5658263137,14,SLIDE_RIGHT,1
41.5824653113,64,BIND_NS,1
41.5837999626,79,SLIDE_LEFT,1
41.5899712367,78,SLIDE_LEFT,1
41.5904686243,33,SLIDE_LEFT,1
41.6039848255,49,BIND_NS,1
41.6097640589,97,SLIDE_LEFT,1
41.6104530370,22,UNBIND_NS,1
41.6129950059,3,UNBIND_NS,1
41.6208613350,61,SLIDE_LEFT,1
41.6222634352,36,SLIDE_RIGHT,1
41.6342061242,88,SLIDE_RIGHT,1
41.6351173368,4,BIND_NS,1
41.6428456403,50,BIND_NS,1
41.6443579607,28,SLIDE_RIGHT,1
41.6469058549,34,SLIDE_LEFT,1
41.6521221801,54,SLIDE_LEFT,1
41.6580188732,43,SLIDE_RIGHT,1
41.6612847780,93,BIND_NS,1
41.6653955592,2,SLIDE_LEFT,1
41.6690237652,80,UNBIND_NS,1
41.6710923681,26,SLIDE_LEFT,1
41.6731558827,74,SLIDE_LEFT,1
41.6766284039,43,BIND_NS,1
41.6783533756,37,SLIDE_LEFT,1
41.6819830420,89,UNBIND_NS,1
41.6823675586,60,SLIDE_LEFT,1
41.6893455845,4,SLIDE_LEFT,1
41.6929533867,21,UNBIND_NS,1
41.6947795637,45,BIND_NS,1
41.7166623226,78,BIND_NS,1
41.7187902942,53,SLIDE_RIGHT,1
41.7363909843,17,BIND_NS,1
41.7419356740,77,SLIDE_LEFT,1
41.7522278689,3,SLIDE_RIGHT,1
41.7532622245,33,SLIDE_RIGHT,1
41.7558100587,68,SLIDE_RIGHT,1
41.7687066969,36,SLIDE_RIGHT,1
41.7723557234,78,SLIDE_RIGHT,1
41.7760471841,99,BIND_NS,1
41.7779947504,45,SLIDE_RIGHT,1
41.7781917090,76,UNBIND_NS,1
41.7833475658,1,SLIDE_RIGHT,1
41.7858990140,15,SLIDE_RIGHT,1
41.7868125157,4,SLIDE_RIGHT,1
41.7907428933,0,BIND_NS,1
41.7954565358,81,UNBIND_NS,1
41.7973276865,16,UNBIND_NS,1
41.8113586453,3,BIND_NS,1
41.8129352085,99,SLIDE_LEFT,1
41.8148996246,98,SLIDE_LEFT,1
41.8179377129,20,UNBIND_NS,1
41.8195689339,44,SLIDE_RIGHT,1
41.8254291897,64,SLIDE_LEFT,1
41.8348025812,0,UNBIND_NS,1
41.8418380298,93,SLIDE_RIGHT,1
41.8456343384,4,BIND_NS,1
41.8473252082,10,SLIDE_RIGHT,1
41.8528052478,42,SLIDE_LEFT,1
41.8690618304,43,UNBIND_NS,1
41.8713051798,34,SLIDE_RIGHT,1
41.8731017453,25,SLIDE_LEFT,1
41.8756211357,69,SLIDE_LEFT,1
41.8831585938,2,UNBIND_NS,1
41.8855509895,46,SLIDE_RIGHT,1
41.8916097277,53,BIND_NS,1
41.9011024735,41,SLIDE_LEFT,1
41.9077335516,62,BIND_NS,1
41.9119900113,68,SLIDE_RIGHT,1
41.9284503048,43,BIND_NS,1
41.9392344358,26,BIND_NS,1
41.9430267096,8,SLIDE_LEFT,1
41.9431257955,11,SLIDE_RIGHT,1
41.9537265540,87,SLIDE_LEFT,1
41.9587416136,12,SLIDE_LEFT,1
41.9928593395,24,SLIDE_LEFT,1
41.9937068084,82,SLIDE_LEFT,1
41.9954177127,59,SLIDE_RIGHT,1
41.9956642584,63,SLIDE_RIGHT,1
42.0080271771,26,SLIDE_RIGHT,1
42.0146391727,27,UNBIND_NS,1
42.0157953282,79,SLIDE_RIGHT,1
42.0307435810,69,SLIDE_LEFT,1
42.0519906434,43,UNBIND_NS,1
42.0604471306,70,BIND_NS,1
42.0660413195,60,SLIDE_RIGHT,1
42.0721800470,70,UNBIND_NS,1
42.0742673325,45,SLIDE_RIGHT,1
42.0780262346,91,BIND_NS,1
42.0888291105,64,SLIDE_LEFT,1
42.1006901959,3,UNBIND_NS,1
42.1136389184,94,UNBIND_NS,1
42.1497679853,32,SLIDE_RIGHT,1
42.1528938134,56,SLIDE_RIGHT,1
42.1547146670,33,SLIDE_LEFT,1
42.1555666642,47,SLIDE_RIGHT,1
42.1627509101,63,SLIDE_RIGHT,1
42.1687363426,95,SLIDE_LEFT,1
42.1855069591,83,SLIDE_LEFT,1
42.1858257522,63,BIND_NS,1
42.1953896837,62,UNBIND_NS,1
42.2015509116,73,UNBIND_NS,1
42.2025931328,40,SLIDE_LEFT,1
42.2096362578,6,BIND_NS,1
42.2123976809,39,SLIDE_LEFT,1
42.2243374149,17,UNBIND_NS,1
42.2361239544,6,UNBIND_NS,1
42.2606066914,20,BIND_NS,1
42.2706053655,20,UNBIND_NS,1
42.3084088352,4,UNBIND_NS,1
42.3094628073,61,SLIDE_RIGHT,1
42.3156776641,35,SLIDE_RIGHT,1
42.3159042552,86,UNBIND_NS,1
42.3167701889,96,SLIDE_LEFT,1
42.3174851140,97,SLIDE_LEFT,1
42.3213919847,51,UNBIND_NS,1
42.3333113741,80,UNBIND_NS,1
42.3367151272,23,SLIDE_RIGHT,1
42.3493657081,59,BIND_NS,1
42.3547232366,29,UNBIND_NS,1
42.3556693479,92,BIND_NS,1
42.3567541021,12,BIND_NS,1
42.3574811295,48,UNBIND_NS,1
42.3657885920,5,UNBIND_NS,1
42.3749856877,50,SLIDE_RIGHT,1
42.3772112903,52,BIND_NS,1
42.3782794165,18,BIND_NS,1
42.3848452071,57,SLIDE_LEFT,1
42.3938909864,11,SLIDE_LEFT,1
42.4035767654,95,UNBIND_NS,1
42.4109218239,94,UNBIND_NS,1
42.4162443105,16,BIND_NS,1
42.4164248167,19,BIND_NS,1
42.4178684893,85,UNBIND_NS,1
42.4217165738,64,SLIDE_RIGHT,1
42.4248216560,38,SLIDE_RIGHT,1
42.4248801063,49,SLIDE_LEFT,1
42.4344382613,23,BIND_NS,1
42.4394495916,37,SLIDE_RIGHT,1
42.4449733095,51,SLIDE_LEFT,1
42.4578215389,38,SLIDE_LEFT,1
42.4649956189,9,SLIDE_LEFT,1
42.4729564432,73,BIND_NS,1
42.4852670709,69,BIND_NS,1
42.4875094719,50,SLIDE_RIGHT,1
42.5036008389,10,SLIDE_LEFT,1
42.5037037321,5,BIND_NS,1
42.5117755751,32,SLIDE_LEFT,1
42.5153761148,36,SLIDE_LEFT,1
42.5248482689,37,SLIDE_LEFT,1
42.5274946259,56,SLIDE_RIGHT,1
42.5282029022,24,UNBIND_NS,1
42.5391973176,73,SLIDE_RIGHT,1
42.5447710848,51,SLIDE_LEFT,1
42.5484907206,81,SLIDE_LEFT,1
42.5564813882,23,SLIDE_RIGHT,1
42.5579423105,80,SLIDE_RIGHT,1
42.5925240656,97,BIND_NS,1
42.5961920939,12,SLIDE_RIGHT,1
42.6112172499,95,BIND_NS,1
42.6246560617,27,BIND_NS,1
42.6316348192,86,BIND_NS,1
42.6366707633,69,SLIDE_RIGHT,1
42.6377879512,97,UNBIND_NS,1
42.6508233323,65,SLIDE_LEFT,1
42.6541065662,70,SLIDE_LEFT,1
42.6649438100,24,SLIDE_LEFT,1
42.6705318371,57,SLIDE_LEFT,1
42.6728227396,31,UNBIND_NS,1
42.6735758997,84,SLIDE_LEFT,1
42.6766602243,83,SLIDE_RIGHT,1
42.6803640412,64,SLIDE_RIGHT,1
42.6856672529,46,SLIDE_RIGHT,1
42.6887688883,24,BIND_NS,1
42.6993462763,57,BIND_NS,1
42.7018278493,91,UNBIND_NS,1
42.7116750465,5,SLIDE_LEFT,1
42.7415027191,67,SLIDE_LEFT,1
42.7639821269,24,SLIDE_RIGHT,1
42.7696841153,42,BIND_NS,1
42.7794163055,79,BIND_NS,1
42.7804325398,9,SLIDE_RIGHT,1
42.7903489430,16,SLIDE_RIGHT,1
42.7920460362,68,SLIDE_LEFT,1
42.7987351522,69,UNBIND_NS,1
42.7988991320,74,SLIDE_LEFT,1
42.8070384041,50,SLIDE_RIGHT,1
42.8072122757,18,UNBIND_NS,1
42.8194494266,81,UNBIND_NS,1
42.8255465768,82,SLIDE_RIGHT,1
42.8330592000,23,SLIDE_LEFT,1
42.8402874670,59,SLIDE_LEFT,1
42.8474493210,14,BIND_NS,1
42.8500009691,27,SLIDE_LEFT,1
42.8503364052,62,UNBIND_NS,1
42.8568771514,48,UNBIND_NS,1
42.8674135865,51,SLIDE_LEFT,1
42.8691910397,20,BIND_NS,1
42.8697639097,50,SLIDE_RIGHT,1
42.8836408296,39,UNBIND_NS,1
42.8919344206,54,UNBIND_NS,1
42.9028604821,82,BIND_NS,1
42.9081440793,10,SLIDE_LEFT,1
42.9191076315,28,BIND_NS,1
42.9310609181,63,SLIDE_LEFT,1
42.9333099012,9,SLIDE_RIGHT,1
42.9362296853,10,SLIDE_RIGHT,1
42.9526615649,8,SLIDE_RIGHT,1
42.9572345248,13,SLIDE_LEFT,1
42.9579035093,20,SLIDE_RIGHT,1
42.9637768876,96,SLIDE_RIGHT,1
42.9701068807,67,UNBIND_NS,1
42.9742681218,73,SLIDE_RIGHT,1
42.9745469489,99,BIND_NS,1
42.9919445611,43,BIND_NS,1
43.0035429011,42,SLIDE_LEFT,1
43.0093803644,66,SLIDE_RIGHT,1
43.0141286356,67,SLIDE_LEFT,1
43.0146661310,79,SLIDE_LEFT,1
43.0155352662,50,BIND_NS,1
43.0194751637,7,SLIDE_RIGHT,1
43.0268373380,12,UNBIND_NS,1
43.0355700140,58,SLIDE_RIGHT,1
43.0414962195,59,SLIDE_LEFT,1
43.0425304814,19,SLIDE_LEFT,1
43.0626442595,94,BIND_NS,1
43.0627590234,43,SLIDE_RIGHT,1
43.0665023690,36,SLIDE_RIGHT,1
43.0703720111,25,SLIDE_LEFT,1
43.0710383898,37,SLIDE_RIGHT,1
43.0852870794,16,BIND_NS,1
43.0976433573,4,SLIDE_LEFT,1
43.1026618015,50,SLIDE_LEFT,1
43.1032377552,38,SLIDE_RIGHT,1
43.1165988480,41,SLIDE_RIGHT,1
43.1183624392,69,BIND_NS,1
43.1214057057,42,SLIDE_LEFT,1
43.1233421658,41,SLIDE_LEFT,1
43.1306335531,92,SLIDE_RIGHT,1
43.1510143364,97,SLIDE_LEFT,1
43.1632295283,64,BIND_NS,1
43.1697768646,30,BIND_NS,1
43.1939921819,45,BIND_NS,1
43.1992280145,78,UNBIND_NS,1
43.2110472002,45,SLIDE_RIGHT,1
43.2113943927,82,UNBIND_NS,1
43.2142930446,47,UNBIND_NS,1
43.2204191425,57,UNBIND_NS,1
43.2355627754,28,UNBIND_NS,1
43.2499750769,11,SLIDE_LEFT,1
43.2527769409,95,UNBIND_NS,1
43.2609190881,44,SLIDE_RIGHT,1
43.2637628055,86,UNBIND_NS,1
43.2656901524,74,SLIDE_LEFT,1
43.2715508812,66,UNBIND_NS,1
43.2726330112,73,SLIDE_LEFT,1
43.2870685939,49,SLIDE_LEFT,1
43.3019058797,26,SLIDE_RIGHT,1
43.3104189882,8,SLIDE_LEFT,1
43.3125835763,83,SLIDE_LEFT,1
43.3225923499,99,SLIDE_LEFT,1
43.3318918302,35,SLIDE_LEFT,1
43.3338769683,30,SLIDE_LEFT,1
43.3411134810,9,UNBIND_NS,1
43.3412575121,94,UNBIND_NS,1
43.3678499629,66,BIND_NS,1
43.3773817945,95,BIND_NS,1
43.3844097336,84,SLIDE_LEFT,1
43.4019627792,10,SLIDE_RIGHT,1
43.4127279030,84,BIND_NS,1
43.4161362069,7,SLIDE_RIGHT,1
43.4161670260,54,BIND_NS,1
43.4274846790,11,SLIDE_LEFT,1
43.4329549338,82,SLIDE_LEFT,1
43.4344884184,24,SLIDE_LEFT,1
43.4452143632,93,SLIDE_LEFT,1
43.4625533949,58,SLIDE_LEFT,1
43.4709696819,96,SLIDE_RIGHT,1
43.4724609989,23,SLIDE_RIGHT,1
43.4772973682,23,BIND_NS,1
43.4861670198,71,BIND_NS,1
43.4887188798,81,SLIDE_LEFT,1
43.4918376869,45,UNBIND_NS,1
43.4980333447,3,SLIDE_RIGHT,1
43.5026006556,14,SLIDE_RIGHT,1
43.5071048574,48,UNBIND_NS,1
43.5096860521,64,SLIDE_LEFT,1
43.5106453284,8,UNBIND_NS,1
43.5165111439,69,SLIDE_LEFT,1
43.5260380083,21,SLIDE_LEFT,1
43.5451045708,63,SLIDE_RIGHT,1
43.5687429171,68,SLIDE_LEFT,1
43.5712137100,67,UNBIND_NS,1
43.5795554529,4,SLIDE_LEFT,1
43.5843091081,33,BIND_NS,1
43.5859305963,62,UNBIND_NS,1
43.6009902388,10,SLIDE_LEFT,1
43.6037985712,18,SLIDE_RIGHT,1
43.6132730567,15,UNBIND_NS,1
43.6138176465,63,BIND_NS,1
43.6180465394,98,SLIDE_RIGHT,1
43.6288534681,52,UNBIND_NS,1
43.6335270212,93,BIND_NS,1
43.6430841078,60,BIND_NS,1
43.6459360762,99,UNBIND_NS,1
43.6483991848,32,BIND_NS,1
43.6530177405,57,SLIDE_RIGHT,1
43.6538883111,83,SLIDE_LEFT,1
43.6652924483,72,SLIDE_RIGHT,1
43.6727207057,40,SLIDE_RIGHT,1
43.6827472694,20,SLIDE_RIGHT,1
43.6849972173,41,SLIDE_LEFT,1
43.6968752850,40,UNBIND_NS,1
43.7195844875,24,UNBIND_NS,1
43.7316706126,51,SLIDE_RIGHT,1
43.7400616786,39,SLIDE_RIGHT,1
43.7512083431,97,SLIDE_LEFT,1
43.7569520082,82,SLIDE_LEFT,1
43.7776477725,9,SLIDE_RIGHT,1
43.7932417008,56,UNBIND_NS,1
43.7983114443,10,SLIDE_RIGHT,1
43.7984105933,16,SLIDE_LEFT,1
43.8134466950,73,UNBIND_NS,1
43.8206061997,15,UNBIND_NS,1
43.8211724709,17,SLIDE_RIGHT,1
43.8276283204,19,SLIDE_RIGHT,1
43.8298424962,27,SLIDE_RIGHT,1
43.8498294167,51,BIND_NS,1
43.8515482471,58,SLIDE_LEFT,1
43.8588091938,34,SLIDE_RIGHT,1
43.8597316982,64,UNBIND_NS,1
43.8633840148,55,SLIDE_RIGHT,1
43.8682823227,35,SLIDE_RIGHT,1
43.8860151440,63,SLIDE_LEFT,1
43.8985397218,46,SLIDE_RIGHT,1
43.9088093494,47,UNBIND_NS,1
43.9139733839,20,SLIDE_LEFT,1
43.9180305002,60,SLIDE_RIGHT,1
43.9200745030,95,SLIDE_LEFT,1
43.9278341440,28,SLIDE_LEFT,1
43.9282284794,40,SLIDE_RIGHT,1
43.9341654691,71,SLIDE_RIGHT,1
43.9420635696,28,BIND_NS,1
43.9428352217,65,SLIDE_LEFT,1
43.9489515034,96,SLIDE_LEFT,1
43.9506873191,54,UNBIND_NS,1
43.9624674171,3,SLIDE_RIGHT,1
43.9691577188,23,SLIDE_RIGHT,1
43.9733495657,67,BIND_NS,1
43.9741749240,95,SLIDE_RIGHT,1
43.9756693616,56,SLIDE_LEFT,1
43.9822453065,32,SLIDE_LEFT,1
43.9834130140,72,SLIDE_LEFT,1
43.9857122432,55,SLIDE_LEFT,1
43.9954967183,23,BIND_NS,1
43.9993148893,27,SLIDE_LEFT,1
44.0015781821,66,SLIDE_LEFT,1
44.0034338569,81,SLIDE_RIGHT,1
44.0095630382,28,SLIDE_LEFT,1
44.0152328825,57,UNBIND_NS,1
44.0193157954,29,SLIDE_RIGHT,1
44.0228783515,94,SLIDE_RIGHT,1
44.0377670818,13,BIND_NS,1
44.0377941570,18,SLIDE_LEFT,1
44.0393787870,62,SLIDE_RIGHT,1
44.0477511497,19,SLIDE_RIGHT,1
44.0478769184,95,SLIDE_LEFT,1
44.0512612755,17,SLIDE_RIGHT,1
44.0570301201,33,UNBIND_NS,1
44.0614091767,41,SLIDE_RIGHT,1
44.0997489722,0,BIND_NS,1
44.1140597964,27,SLIDE_RIGHT,1
44.1145078091,13,SLIDE_RIGHT,1
44.1163500702,71,SLIDE_RIGHT,1
44.1178056453,45,BIND_NS,1
44.1212039128,28,SLIDE_LEFT,1
44.1270218266,35,BIND_NS,1
44.1291092549,21,UNBIND_NS,1
44.1318084323,94,SLIDE_RIGHT,1
44.1319429231,4,SLIDE_LEFT,1
44.1329719620,1,BIND_NS,1
44.1348746194,96,UNBIND_NS,1
44.1365157804,80,UNBIND_NS,1
44.1436850270,37,BIND_NS,1
44.1615711124,93,UNBIND_NS,1
44.1856024253,95,SLIDE_RIGHT,1
44.1864098276,84,SLIDE_RIGHT,1
44.1981743497,27,SLIDE_RIGHT,1
44.2001516521,61,SLIDE_RIGHT,1
44.2085584741,82,UNBIND_NS,1
44.2093588112,7,BIND_NS,1
44.2142099490,85,SLIDE_LEFT,1
44.2182904670,20,SLIDE_LEFT,1
44.2288115108,15,BIND_NS,1
44.2328407925,37,SLIDE_RIGHT,1
44.2336883993,7,SLIDE_LEFT,1
44.2474361043,67,SLIDE_RIGHT,1
44.2512061683,54,SLIDE_RIGHT,1
44.2677599896,51,SLIDE_LEFT,1
